Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-09-27,Sun Sep 27 09:54:04 PDT 2020,GMT-07:00,1601225644909,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,09:54:11.662,1601225651669,1,,1,-1,activity_2,Physically active 4 min ago?,No,1601225648257,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-09-27,Sun Sep 27 10:14:04 PDT 2020,GMT-07:00,1601226844663,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,10:14:11.086,1601226851087,1,,1,-1,prod_0,Feeling productive today?,Yes,1601226847654,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-09-27,Sun Sep 27 10:25:05 PDT 2020,GMT-07:00,1601227505301,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,10:25:13.452,1601227513453,1,,1,-1,family_1,With family member(s) now?,Yes,1601227509776,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-09-27,Sun Sep 27 10:41:03 PDT 2020,GMT-07:00,1601228463209,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,10:41:09.220,1601228469222,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1601228465873,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-09-27,Sun Sep 27 10:52:01 PDT 2020,GMT-07:00,1601229121966,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,10:52:08.547,1601229128547,1,,1,-1,activity_2,Physically active 3 min ago?,Sort of,1601229125199,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2020-09-27,Sun Sep 27 11:17:03 PDT 2020,GMT-07:00,1601230623979,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,11:17:12.423,1601230632430,1,,1,-1,activity_2,Physically active 2 min ago?,Sort of,1601230628978,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-09-27,Sun Sep 27 11:25:04 PDT 2020,GMT-07:00,1601231104792,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,11:25:12.202,1601231112202,1,,1,-1,happy_8,Feeling happy?,Yes,1601231108827,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2020-09-27,Sun Sep 27 11:34:04 PDT 2020,GMT-07:00,1601231644584,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,11:34:11.311,1601231651311,1,,1,-1,activity_2,Physically active 4 min ago?,No,1601231647674,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2020-09-27,Sun Sep 27 11:52:01 PDT 2020,GMT-07:00,1601232721747,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,11:52:10.730,1601232730731,1,,1,-1,trait_6,Work from:,,1601232727299,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-09-27,Sun Sep 27 12:08:04 PDT 2020,GMT-07:00,1601233684995,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,12:08:11.467,1601233691467,1,,1,-1,activity_2,Physically active 10 min ago?,No,1601233688225,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-09-27,Sun Sep 27 12:27:04 PDT 2020,GMT-07:00,1601234824040,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,12:27:13.177,1601234833177,1,,1,-1,activity_2,Physically active 8 min ago?,No,1601234829549,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-09-27,Sun Sep 27 12:40:11 PDT 2020,GMT-07:00,1601235611542,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,12:40:18.502,1601235618506,1,,1,-1,activity_2,Physically active 11 min ago?,No,1601235614680,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-09-27,Sun Sep 27 12:50:02 PDT 2020,GMT-07:00,1601236202794,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,12:50:09.315,1601236209315,1,,1,-1,happy_8,Feeling happy?,Yes,1601236205973,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-09-27,Sun Sep 27 13:12:00 PDT 2020,GMT-07:00,1601237520995,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,13:12:08.021,1601237528021,1,,1,-1,activity_2,Physically active 7 min ago?,No,1601237524270,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-09-27,Sun Sep 27 13:29:26 PDT 2020,GMT-07:00,1601238566794,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,13:29:33.988,1601238573988,1,,1,-1,activity_2,Physically active 13 min ago?,No,1601238570413,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-09-27,Sun Sep 27 13:40:02 PDT 2020,GMT-07:00,1601239202608,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,13:40:10.094,1601239210094,1,,1,-1,excite_14,Feeling excited?,No,1601239206748,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-09-27,Sun Sep 27 13:48:02 PDT 2020,GMT-07:00,1601239682990,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,13:48:09.746,1601239689755,1,,1,-1,stress_2,Feeling stressed?,Yes,1601239686431,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-09-27,Sun Sep 27 14:17:03 PDT 2020,GMT-07:00,1601241423623,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,14:17:09.872,1601241429873,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1601241426190,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-09-27,Sun Sep 27 14:29:05 PDT 2020,GMT-07:00,1601242145768,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,14:29:13.072,1601242153104,1,,1,-1,prod_0,Feeling productive today?,Yes,1601242149195,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2020-09-27,Sun Sep 27 14:46:03 PDT 2020,GMT-07:00,1601243163926,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,14:46:12.212,1601243172212,1,,1,-1,activity_2,Physically active 3 min ago?,No,1601243168726,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-09-27,Sun Sep 27 15:00:08 PDT 2020,GMT-07:00,1601244008489,PartiallyCompleted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,excite_14,Feeling excited?,Sort of,1601244008563,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-09-27,Sun Sep 27 15:14:06 PDT 2020,GMT-07:00,1601244846559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,15:14:13.450,1601244853450,1,,1,-1,frust_12,Feeling frustrated?,No,1601244849750,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2020-09-27,Sun Sep 27 15:27:27 PDT 2020,GMT-07:00,1601245647340,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,15:27:37.556,1601245657560,1,,1,-1,activity_2,Physically active 12 min ago?,Sort of,1601245656738,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2020-09-27,Sun Sep 27 15:48:16 PDT 2020,GMT-07:00,1601246896574,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,15:48:29.056,1601246909056,1,,1,-1,activity_2,Physically active 22 min ago?,No,1601246905429,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-09-27,Sun Sep 27 15:56:39 PDT 2020,GMT-07:00,1601247399891,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,15:56:46.713,1601247406732,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1601247403280,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-09-27,Sun Sep 27 18:09:01 PDT 2020,GMT-07:00,1601255341381,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,18:09:08.396,1601255348396,1,,1,-1,pain_0,In pain/sickness?,Sort of,1601255344823,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-09-27,Sun Sep 27 18:36:02 PDT 2020,GMT-07:00,1601256962159,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,18:36:08.696,1601256968706,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1601256965289,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-09-27,Sun Sep 27 18:46:53 PDT 2020,GMT-07:00,1601257613748,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,18:47:00.184,1601257620184,1,,1,-1,happy_8,Feeling happy?,Sort of,1601257616546,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-09-27,Sun Sep 27 19:22:02 PDT 2020,GMT-07:00,1601259722203,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,prod_0,Feeling productive today?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-09-27,Sun Sep 27 19:30:02 PDT 2020,GMT-07:00,1601260202507,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,stress_2,Feeling stressed?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-09-27,Sun Sep 27 19:42:03 PDT 2020,GMT-07:00,1601260923002,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-09-27,Sun Sep 27 19:50:02 PDT 2020,GMT-07:00,1601261402316,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_exer_1,Feel like exercising?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2020-09-27,Sun Sep 27 20:13:04 PDT 2020,GMT-07:00,1601262784869,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-09-27,20:13:13.880,1601262793880,1,,1,-1,activity_2,Physically active 14 min ago?,No,1601262790349,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-10-02,Fri Oct 02 05:17:06 PDT 2020,GMT-07:00,1601641026573,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,05:17:13.622,1601641033625,1,,1,-1,activity_2,Physically active 5 min ago?,No,1601641029992,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-10-02,Fri Oct 02 05:33:03 PDT 2020,GMT-07:00,1601641983440,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,05:33:11.016,1601641991016,1,,1,-1,activity_2,Physically active 8 min ago?,No,1601641987224,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-10-02,Fri Oct 02 05:43:15 PDT 2020,GMT-07:00,1601642595940,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,05:43:24.545,1601642604562,1,,1,-1,tense_11,Feeling tense?,No,1601642600829,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-10-02,Fri Oct 02 05:53:09 PDT 2020,GMT-07:00,1601643189371,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,05:53:16.362,1601643196366,1,,1,-1,proc_4,Procrastinating today?,No,1601643192744,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-10-02,Fri Oct 02 06:16:05 PDT 2020,GMT-07:00,1601644565576,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,06:16:12.284,1601644572284,1,,1,-1,pain_0,In pain/sickness?,No,1601644568562,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2020-10-02,Fri Oct 02 06:30:09 PDT 2020,GMT-07:00,1601645409231,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,06:30:16.713,1601645416775,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1601645412900,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-10-02,Fri Oct 02 06:44:33 PDT 2020,GMT-07:00,1601646273806,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,06:44:40.288,1601646280289,1,,1,-1,tense_11,Feeling tense?,No,1601646276815,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-10-02,Fri Oct 02 06:54:06 PDT 2020,GMT-07:00,1601646846689,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,06:54:14.821,1601646854821,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1601646851176,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-10-02,Fri Oct 02 07:33:27 PDT 2020,GMT-07:00,1601649207782,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,07:33:34.485,1601649214492,1,,1,-1,hunger_0,Feeling hungry?,Yes,1601649210792,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-10-02,Fri Oct 02 07:38:03 PDT 2020,GMT-07:00,1601649483559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,07:38:10.075,1601649490081,1,,1,-1,proc_4,Procrastinating today?,No,1601649486702,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-10-02,Fri Oct 02 07:46:03 PDT 2020,GMT-07:00,1601649963991,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,07:46:11.767,1601649971767,1,,1,-1,burden_1,Workload increasing?,No,1601649968228,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-10-02,Fri Oct 02 07:54:10 PDT 2020,GMT-07:00,1601650450543,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,07:54:16.707,1601650456737,1,,1,-1,happy_8,Feeling happy?,Yes,1601650453231,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-10-02,Fri Oct 02 08:14:36 PDT 2020,GMT-07:00,1601651676505,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,08:14:43.171,1601651683172,1,,1,-1,prod_0,Feeling productive today?,Yes,1601651679620,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-10-02,Fri Oct 02 08:23:04 PDT 2020,GMT-07:00,1601652184000,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,08:23:10.384,1601652190384,1,,1,-1,tense_11,Feeling tense?,No,1601652186946,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-10-02,Fri Oct 02 08:34:04 PDT 2020,GMT-07:00,1601652844011,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,08:34:11.160,1601652851171,1,,1,-1,pain_0,In pain/sickness?,No,1601652847533,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-10-02,Fri Oct 02 08:46:04 PDT 2020,GMT-07:00,1601653564117,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,08:46:15.588,1601653575602,1,,1,-1,proc_4,Procrastinating today?,No,1601653572039,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-10-02,Fri Oct 02 09:29:29 PDT 2020,GMT-07:00,1601656169449,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,09:29:36.383,1601656176383,1,,1,-1,burden_1,Workload increasing?,No,1601656172591,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-10-02,Fri Oct 02 09:38:05 PDT 2020,GMT-07:00,1601656685569,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,09:38:12.681,1601656692681,1,,1,-1,pain_0,In pain/sickness?,No,1601656689025,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-10-02,Fri Oct 02 09:46:34 PDT 2020,GMT-07:00,1601657194867,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,09:46:42.328,1601657202329,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1601657198696,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-10-02,Fri Oct 02 09:54:04 PDT 2020,GMT-07:00,1601657644259,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,09:54:09.842,1601657649849,1,,1,-1,prod_0,Feeling productive today?,Yes,1601657646370,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-10-02,Fri Oct 02 10:14:33 PDT 2020,GMT-07:00,1601658873892,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,10:14:40.882,1601658880882,1,,1,-1,proc_4,Procrastinating today?,No,1601658876925,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-10-02,Fri Oct 02 10:29:05 PDT 2020,GMT-07:00,1601659745464,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,10:29:13.788,1601659753801,1,,1,-1,frust_12,Feeling frustrated?,No,1601659750000,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-10-02,Fri Oct 02 10:44:04 PDT 2020,GMT-07:00,1601660644800,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,10:44:12.156,1601660652156,1,,1,-1,tense_11,Feeling tense?,No,1601660648441,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-10-02,Fri Oct 02 10:52:04 PDT 2020,GMT-07:00,1601661124750,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,10:52:10.942,1601661130943,1,,1,-1,activity_2,Physically active 5 min ago?,No,1601661127341,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-10-02,Fri Oct 02 11:19:27 PDT 2020,GMT-07:00,1601662767352,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,11:19:33.589,1601662773589,1,,1,-1,prod_0,Feeling productive today?,Yes,1601662770048,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-10-02,Fri Oct 02 11:29:05 PDT 2020,GMT-07:00,1601663345201,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,11:29:12.889,1601663352890,1,,1,-1,hunger_0,Feeling hungry?,No,1601663349327,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-10-02,Fri Oct 02 11:37:03 PDT 2020,GMT-07:00,1601663823941,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,11:37:12.778,1601663832778,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1601663829238,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-10-02,Fri Oct 02 11:45:03 PDT 2020,GMT-07:00,1601664303617,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,11:45:11.002,1601664311002,1,,1,-1,happy_8,Feeling happy?,Yes,1601664307664,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-10-02,Fri Oct 02 12:18:07 PDT 2020,GMT-07:00,1601666287179,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,12:18:12.032,1601666292032,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1601666291367,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-10-02,Fri Oct 02 12:36:47 PDT 2020,GMT-07:00,1601667407042,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,12:36:53.988,1601667414010,1,,1,-1,proc_4,Procrastinating today?,No,1601667410037,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-10-02,Fri Oct 02 12:54:02 PDT 2020,GMT-07:00,1601668442342,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,12:54:07.604,1601668447605,1,,1,-1,hunger_0,Feeling hungry?,Yes,1601668444069,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-10-02,Fri Oct 02 13:27:04 PDT 2020,GMT-07:00,1601670424970,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,13:27:11.062,1601670431075,1,,1,-1,activity_2,Physically active 25 min ago?,No,1601670427548,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-10-02,Fri Oct 02 13:35:04 PDT 2020,GMT-07:00,1601670904244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,13:35:10.660,1601670910660,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1601670907156,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-10-02,Fri Oct 02 13:43:04 PDT 2020,GMT-07:00,1601671384306,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,13:43:10.660,1601671390662,1,,1,-1,frust_12,Feeling frustrated?,No,1601671387139,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-10-02,Fri Oct 02 13:53:03 PDT 2020,GMT-07:00,1601671983562,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,13:53:09.565,1601671989566,1,,1,-1,pain_0,In pain/sickness?,No,1601671985917,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-10-02,Fri Oct 02 14:26:48 PDT 2020,GMT-07:00,1601674008527,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,14:26:56.327,1601674016327,1,,1,-1,prod_0,Feeling productive today?,Yes,1601674012528,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-10-02,Fri Oct 02 14:35:03 PDT 2020,GMT-07:00,1601674503838,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,14:35:10.852,1601674510853,1,,1,-1,tense_11,Feeling tense?,No,1601674507344,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2020-10-02,Fri Oct 02 14:44:17 PDT 2020,GMT-07:00,1601675057196,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,14:44:24.028,1601675064028,1,,1,-1,activity_0,Sedentary 21 min ago?,Yes,1601675060617,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-10-02,Fri Oct 02 14:53:04 PDT 2020,GMT-07:00,1601675584269,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,14:53:10.757,1601675590757,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1601675587369,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-10-02,Fri Oct 02 18:29:03 PDT 2020,GMT-07:00,1601688543177,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,18:29:10.211,1601688550223,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1601688545890,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-10-02,Fri Oct 02 18:38:04 PDT 2020,GMT-07:00,1601689084168,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-10-02,18:38:11.043,1601689091047,1,,1,-1,happy_8,Feeling happy?,Yes,1601689087250,anagramprobingscrooge,9064
