Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-11-21,Sat Nov 21 21:25:03 MST 2020,GMT-07:00,1606019103211,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-21,21:25:18.943,1606019118943,1,,1,-1,sad_7,Feeling sad?,No,1606019114895,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-11-21,Sat Nov 21 21:39:02 MST 2020,GMT-07:00,1606019942304,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-21,21:39:10.666,1606019950666,1,,1,-1,feel_exer_1,Feel like exercising?,No,1606019946795,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-22,Sun Nov 22 09:11:07 MST 2020,GMT-07:00,1606061467603,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,09:11:14.599,1606061474655,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1606061469954,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-22,Sun Nov 22 09:38:04 MST 2020,GMT-07:00,1606063084774,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,09:38:10.852,1606063090867,1,,1,-1,activity_2,Physically active 10 min ago?,Yes,1606063086902,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-22,Sun Nov 22 09:46:17 MST 2020,GMT-07:00,1606063577172,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,09:46:26.145,1606063586159,1,,1,-1,friend_1,With friend(s) now?,No,1606063580704,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-22,Sun Nov 22 09:54:05 MST 2020,GMT-07:00,1606064045670,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,09:54:11.483,1606064051509,1,,1,-1,activity_2,Physically active 5 min ago?,Yes,1606064047655,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-22,Sun Nov 22 10:10:02 MST 2020,GMT-07:00,1606065002862,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_2,Physically active 12 min ago?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-22,Sun Nov 22 10:19:02 MST 2020,GMT-07:00,1606065542997,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,fatigue_13,Feeling fatigued?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-22,Sun Nov 22 10:39:06 MST 2020,GMT-07:00,1606066746135,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,10:39:12.982,1606066752982,1,,1,-1,alone_0,Alone right now?,No,1606066747881,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-22,Sun Nov 22 10:47:04 MST 2020,GMT-07:00,1606067224046,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-22,Sun Nov 22 11:10:07 MST 2020,GMT-07:00,1606068607970,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,11:10:14.697,1606068614719,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1606068610155,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-22,Sun Nov 22 11:29:29 MST 2020,GMT-07:00,1606069769773,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,11:29:37.185,1606069777195,1,,1,-1,friend_1,With friend(s) now?,No,1606069772951,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-22,Sun Nov 22 11:38:32 MST 2020,GMT-07:00,1606070312220,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,11:38:40.418,1606070320426,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1606070316091,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-22,Sun Nov 22 11:53:08 MST 2020,GMT-07:00,1606071188739,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,11:53:17.575,1606071197579,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1606071192794,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-22,Sun Nov 22 12:25:44 MST 2020,GMT-07:00,1606073144811,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,12:25:52.624,1606073152643,1,,1,-1,fatigue_13,Feeling fatigued?,No,1606073148188,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-22,Sun Nov 22 12:35:20 MST 2020,GMT-07:00,1606073720315,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,12:35:28.221,1606073728239,1,,1,-1,hunger_0,Feeling hungry?,Yes,1606073723154,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-22,Sun Nov 22 12:44:10 MST 2020,GMT-07:00,1606074250543,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,12:44:18.106,1606074258108,1,,1,-1,friend_1,With friend(s) now?,No,1606074253464,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-22,Sun Nov 22 12:55:27 MST 2020,GMT-07:00,1606074927401,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-11-22,Sun Nov 22 13:15:04 MST 2020,GMT-07:00,1606076104859,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,13:15:12.083,1606076112129,1,,1,-1,activity_0,Sedentary 28 min ago?,Yes,1606076108160,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-22,Sun Nov 22 13:25:06 MST 2020,GMT-07:00,1606076706165,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,13:25:12.967,1606076712968,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1606076709230,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-22,Sun Nov 22 13:46:10 MST 2020,GMT-07:00,1606077970373,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,13:46:20.061,1606077980082,1,,1,-1,fatigue_13,Feeling fatigued?,No,1606077975559,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-22,Sun Nov 22 13:54:04 MST 2020,GMT-07:00,1606078444764,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,13:54:10.688,1606078450695,1,,1,-1,alone_0,Alone right now?,No,1606078447124,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,14,15,2020-11-22,Sun Nov 22 14:29:07 MST 2020,GMT-07:00,1606080547559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,14:29:15.190,1606080555197,1,,1,-1,Val_1,Ferrari makes ___,Cars,1606080551000,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-22,Sun Nov 22 14:41:42 MST 2020,GMT-07:00,1606081302607,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-22,Sun Nov 22 14:45:48 MST 2020,GMT-07:00,1606081548305,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,14:45:53.854,1606081553863,1,,1,-1,friend_1,With friend(s) now?,No,1606081550057,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-22,Sun Nov 22 14:54:26 MST 2020,GMT-07:00,1606082066819,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,14:54:31.809,1606082071822,1,,1,-1,fatigue_13,Feeling fatigued?,No,1606082068407,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2020-11-22,Sun Nov 22 15:10:03 MST 2020,GMT-07:00,1606083003790,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,15:10:14.201,1606083014205,1,,1,-1,trait_12,Binge watch TV?,Sometimes,1606083010440,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-22,Sun Nov 22 15:21:04 MST 2020,GMT-07:00,1606083664100,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,15:21:09.635,1606083669635,1,,1,-1,tense_11,Feeling tense?,No,1606083666121,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-22,Sun Nov 22 15:35:06 MST 2020,GMT-07:00,1606084506697,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,15:35:13.708,1606084513738,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1606084509457,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-22,Sun Nov 22 15:51:06 MST 2020,GMT-07:00,1606085466721,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,15:51:12.495,1606085472511,1,,1,-1,alone_0,Alone right now?,No,1606085468805,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-22,Sun Nov 22 16:21:15 MST 2020,GMT-07:00,1606087275430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,16:21:23.784,1606087283785,1,,1,-1,proc_4,Procrastinating today?,No,1606087279254,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-22,Sun Nov 22 16:35:52 MST 2020,GMT-07:00,1606088152775,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,16:35:58.235,1606088158244,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1606088154623,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-22,Sun Nov 22 16:44:05 MST 2020,GMT-07:00,1606088645076,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,16:44:12.711,1606088652715,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1606088649092,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-22,Sun Nov 22 16:57:28 MST 2020,GMT-07:00,1606089448979,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,16:57:35.018,1606089455019,1,,1,-1,feel_eat_1,Feel like eating healthy?,Sort of,1606089451509,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-11-22,Sun Nov 22 17:30:04 MST 2020,GMT-07:00,1606091404657,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,17:30:11.600,1606091411621,1,,1,-1,activity_2,Physically active 10 min ago?,Sort of,1606091407434,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-11-22,Sun Nov 22 17:43:56 MST 2020,GMT-07:00,1606092236674,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,17:44:04.768,1606092244788,1,,1,-1,activity_2,Physically active 13 min ago?,No,1606092241138,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-11-22,Sun Nov 22 17:51:16 MST 2020,GMT-07:00,1606092676713,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,17:51:23.939,1606092683940,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1606092680108,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-22,Sun Nov 22 18:19:05 MST 2020,GMT-07:00,1606094345806,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,18:19:13.094,1606094353106,1,,1,-1,tense_11,Feeling tense?,No,1606094349507,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-22,Sun Nov 22 18:34:04 MST 2020,GMT-07:00,1606095244985,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-22,Sun Nov 22 18:45:07 MST 2020,GMT-07:00,1606095907466,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,18:45:14.928,1606095914936,1,,1,-1,friend_1,With friend(s) now?,No,1606095910623,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-22,Sun Nov 22 18:53:04 MST 2020,GMT-07:00,1606096384081,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,18:53:10.486,1606096390489,1,,1,-1,alone_0,Alone right now?,No,1606096386884,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-22,Sun Nov 22 19:18:03 MST 2020,GMT-07:00,1606097883734,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,19:18:10.823,1606097890827,1,,1,-1,fatigue_13,Feeling fatigued?,No,1606097887153,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-22,Sun Nov 22 19:26:10 MST 2020,GMT-07:00,1606098370964,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,19:26:19.073,1606098379080,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1606098375363,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2020-11-22,Sun Nov 22 19:41:04 MST 2020,GMT-07:00,1606099264450,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,19:41:11.983,1606099271992,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1606099268385,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-22,Sun Nov 22 19:52:02 MST 2020,GMT-07:00,1606099922117,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,19:52:08.602,1606099928603,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1606099924578,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-22,Sun Nov 22 20:23:05 MST 2020,GMT-07:00,1606101785613,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,20:23:12.514,1606101792514,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1606101788306,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-22,Sun Nov 22 20:38:02 MST 2020,GMT-07:00,1606102682441,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,20:38:11.240,1606102691240,1,,1,-1,hunger_0,Feeling hungry?,No,1606102687470,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-22,Sun Nov 22 20:46:02 MST 2020,GMT-07:00,1606103162338,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,20:46:08.955,1606103168955,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1606103165373,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-22,Sun Nov 22 20:54:01 MST 2020,GMT-07:00,1606103641718,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-22,20:54:08.455,1606103648455,1,,1,-1,friend_1,With friend(s) now?,No,1606103644597,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-11-23,Mon Nov 23 05:44:25 MST 2020,GMT-07:00,1606135465694,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,05:44:34.001,1606135474021,1,,1,-1,excite_14,Feeling excited?,Yes,1606135469448,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-11-23,Mon Nov 23 05:54:06 MST 2020,GMT-07:00,1606136046290,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,05:54:13.508,1606136053509,1,,1,-1,proc_4,Procrastinating today?,No,1606136049989,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-23,Mon Nov 23 06:13:05 MST 2020,GMT-07:00,1606137185831,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,06:13:13.464,1606137193465,1,,1,-1,tense_11,Feeling tense?,Sort of,1606137189831,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2020-11-23,Mon Nov 23 06:34:26 MST 2020,GMT-07:00,1606138466246,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,06:34:33.824,1606138473824,1,,1,-1,activity_2,Physically active 21 min ago?,Yes,1606138469920,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-23,Mon Nov 23 06:44:23 MST 2020,GMT-07:00,1606139063348,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,06:44:30.280,1606139070281,1,,1,-1,energy_9,Feeling energetic?,Sort of,1606139066464,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-23,Mon Nov 23 06:53:07 MST 2020,GMT-07:00,1606139587312,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,06:53:15.066,1606139595066,1,,1,-1,int_exer_3,Intend to exercise today?,Sort of,1606139590658,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,7,8,2020-11-23,Mon Nov 23 07:16:48 MST 2020,GMT-07:00,1606141008151,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,07:16:56.409,1606141016416,1,,1,-1,activity_0,Sedentary 17 min ago?,Yes,1606141012470,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-23,Mon Nov 23 07:31:54 MST 2020,GMT-07:00,1606141914420,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,07:32:03.000,1606141923007,1,,1,-1,frust_12,Feeling frustrated?,No,1606141918506,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,7,8,2020-11-23,Mon Nov 23 07:49:28 MST 2020,GMT-07:00,1606142968073,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,07:49:36.860,1606142976861,1,,1,-1,Val_2,Needed for human survival:,Food,1606142973055,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,7,8,2020-11-23,Mon Nov 23 07:54:04 MST 2020,GMT-07:00,1606143244233,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,07:54:12.197,1606143252207,1,,1,-1,Val_3,Which moves faster?,Cheetah,1606143248709,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-23,Mon Nov 23 08:11:03 MST 2020,GMT-07:00,1606144263712,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,08:11:12.137,1606144272137,1,,1,-1,friend_1,With friend(s) now?,No,1606144268245,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-23,Mon Nov 23 08:21:03 MST 2020,GMT-07:00,1606144863602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,08:21:10.698,1606144870698,1,,1,-1,excite_14,Feeling excited?,Sort of,1606144866998,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-23,Mon Nov 23 08:42:03 MST 2020,GMT-07:00,1606146123628,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,08:42:12.029,1606146132029,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1606146127866,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-23,Mon Nov 23 08:50:04 MST 2020,GMT-07:00,1606146604177,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,08:50:10.359,1606146610359,1,,1,-1,focus_3,Feeling focused?,Yes,1606146606841,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-23,Mon Nov 23 09:21:05 MST 2020,GMT-07:00,1606148465783,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,09:21:14.342,1606148474419,1,,1,-1,activity_0,Sedentary 19 min ago?,Yes,1606148469108,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-23,Mon Nov 23 09:30:02 MST 2020,GMT-07:00,1606149002907,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,09:30:10.893,1606149010901,1,,1,-1,frust_12,Feeling frustrated?,No,1606149007040,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-23,Mon Nov 23 09:44:02 MST 2020,GMT-07:00,1606149842891,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,09:44:09.356,1606149849357,1,,1,-1,proc_4,Procrastinating today?,No,1606149845823,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-23,Mon Nov 23 09:52:05 MST 2020,GMT-07:00,1606150325048,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,09:52:10.675,1606150330684,1,,1,-1,activity_2,Physically active 7 min ago?,Yes,1606150327043,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-23,Mon Nov 23 10:16:10 MST 2020,GMT-07:00,1606151770555,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,10:16:16.998,1606151777025,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1606151773271,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-23,Mon Nov 23 10:25:05 MST 2020,GMT-07:00,1606152305695,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,10:25:11.135,1606152311135,1,,1,-1,burden_1,Workload increasing?,No,1606152307597,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-23,Mon Nov 23 10:42:49 MST 2020,GMT-07:00,1606153369010,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,10:42:54.853,1606153374854,1,,1,-1,activity_2,Physically active 8 min ago?,Yes,1606153371387,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-23,Mon Nov 23 10:54:04 MST 2020,GMT-07:00,1606154044672,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,10:54:11.922,1606154051922,1,,1,-1,frust_12,Feeling frustrated?,No,1606154048544,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-23,Mon Nov 23 11:21:34 MST 2020,GMT-07:00,1606155694545,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,11:21:39.945,1606155699946,1,,1,-1,focus_3,Feeling focused?,Yes,1606155696172,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2020-11-23,Mon Nov 23 11:29:02 MST 2020,GMT-07:00,1606156142565,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-23,11:29:08.121,1606156148121,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1606156144674,spinstersubatomiccoyness,9008
