Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-26,Tue Oct 26 10:15:01 PDT 2021,GMT-07:00,1635268501706,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,10:15:08.736,1635268508736,1,,1,-1,pain_0,In pain/sickness?,No,1635268505433,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-26,Tue Oct 26 10:33:02 PDT 2021,GMT-07:00,1635269582661,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,10:33:10.331,1635269590331,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1635269586014,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,10,11,2021-10-26,Tue Oct 26 10:41:02 PDT 2021,GMT-07:00,1635270062728,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,10:41:09.550,1635270069550,1,,1,-1,trait_34,Usually extraverted and enthusiastic?,No,1635270066262,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-26,Tue Oct 26 10:54:02 PDT 2021,GMT-07:00,1635270842736,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,10:54:09.737,1635270849737,1,,1,-1,routine_0,On usual routine today?,Yes,1635270846441,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2021-10-26,Tue Oct 26 11:16:03 PDT 2021,GMT-07:00,1635272163480,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,11:16:11.284,1635272171285,1,,1,-1,trait_35,Punctual?,Sometimes,1635272167372,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-26,Tue Oct 26 11:31:02 PDT 2021,GMT-07:00,1635273062335,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,11:31:09.656,1635273069656,1,,1,-1,fatigue_13,Feeling fatigued?,No,1635273066083,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-26,Tue Oct 26 11:43:01 PDT 2021,GMT-07:00,1635273781473,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,11:43:10.360,1635273790360,1,,1,-1,proc_4,Procrastinating today?,Sort of,1635273785768,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-26,Tue Oct 26 11:51:03 PDT 2021,GMT-07:00,1635274263814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,11:51:10.035,1635274270035,1,,1,-1,pain_0,In pain/sickness?,No,1635274266766,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-26,Tue Oct 26 12:15:03 PDT 2021,GMT-07:00,1635275703530,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,12:15:07.626,1635275707626,1,,1,-1,prod_0,Feeling productive today?,Sort of,1635275707379,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-26,Tue Oct 26 12:36:03 PDT 2021,GMT-07:00,1635276963467,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,12:36:10.636,1635276970636,1,,1,-1,relax_10,Feeling relaxed?,Yes,1635276967357,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-26,Tue Oct 26 12:46:02 PDT 2021,GMT-07:00,1635277562334,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,12:46:08.936,1635277568936,1,,1,-1,routine_0,On usual routine today?,Yes,1635277564328,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-26,Tue Oct 26 12:54:01 PDT 2021,GMT-07:00,1635278041174,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,12:54:08.375,1635278048376,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1635278045082,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-26,Tue Oct 26 13:29:01 PDT 2021,GMT-07:00,1635280141707,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,13:29:11.264,1635280151265,1,,1,-1,hunger_0,Feeling hungry?,No,1635280147537,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-10-26,Tue Oct 26 13:38:02 PDT 2021,GMT-07:00,1635280682180,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_2,Physically active 3 min ago?,-NOT_ANS-,-1,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-26,Tue Oct 26 13:46:01 PDT 2021,GMT-07:00,1635281161138,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,13:46:07.692,1635281167692,1,,1,-1,prod_0,Feeling productive today?,Yes,1635281164373,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2021-10-26,Tue Oct 26 13:54:01 PDT 2021,GMT-07:00,1635281641149,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,13:54:10.620,1635281650621,1,,1,-1,trait_36,Lose control?,Rarely,1635281647005,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-26,Tue Oct 26 14:11:01 PDT 2021,GMT-07:00,1635282661452,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,14:11:05.219,1635282665219,1,,1,-1,fatigue_13,Feeling fatigued?,No,1635282664936,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-26,Tue Oct 26 14:31:01 PDT 2021,GMT-07:00,1635283861932,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,14:31:09.153,1635283869153,1,,1,-1,hunger_0,Feeling hungry?,No,1635283865838,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-26,Tue Oct 26 14:44:02 PDT 2021,GMT-07:00,1635284642288,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,14:44:10.187,1635284650187,1,,1,-1,demands_1,Juggling several tasks?,No,1635284645740,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-26,Tue Oct 26 14:52:02 PDT 2021,GMT-07:00,1635285122556,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,14:52:09.864,1635285129864,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1635285125805,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-26,Tue Oct 26 15:11:01 PDT 2021,GMT-07:00,1635286261974,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,15:11:10.054,1635286270054,1,,1,-1,pain_0,In pain/sickness?,No,1635286266532,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-26,Tue Oct 26 15:28:02 PDT 2021,GMT-07:00,1635287282787,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,15:28:08.570,1635287288570,1,,1,-1,prod_0,Feeling productive today?,Yes,1635287285285,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-26,Tue Oct 26 15:38:02 PDT 2021,GMT-07:00,1635287882196,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,15:38:09.009,1635287889009,1,,1,-1,hunger_0,Feeling hungry?,No,1635287885725,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-10-26,Tue Oct 26 15:46:02 PDT 2021,GMT-07:00,1635288362493,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,15:46:09.528,1635288369528,1,,1,-1,trait_37,Live with family?,Yes,1635288365982,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-26,Tue Oct 26 16:15:02 PDT 2021,GMT-07:00,1635290102511,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,16:15:08.553,1635290108553,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1635290105238,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-26,Tue Oct 26 16:28:03 PDT 2021,GMT-07:00,1635290883708,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,16:28:10.676,1635290890676,1,,1,-1,pain_0,In pain/sickness?,No,1635290887367,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-26,Tue Oct 26 16:38:03 PDT 2021,GMT-07:00,1635291483103,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,16:38:10.252,1635291490252,1,,1,-1,fatigue_13,Feeling fatigued?,No,1635291486992,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-10-26,Tue Oct 26 16:46:03 PDT 2021,GMT-07:00,1635291963141,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,16:46:10.638,1635291970638,1,,1,-1,trait_38,Lift free-weights?,Frequently,1635291967088,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-26,Tue Oct 26 17:15:01 PDT 2021,GMT-07:00,1635293701068,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,17:15:06.415,1635293706415,1,,1,-1,sad_7,Feeling sad?,No,1635293703124,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-26,Tue Oct 26 17:34:03 PDT 2021,GMT-07:00,1635294843308,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,17:34:12.574,1635294852574,1,,1,-1,prod_0,Feeling productive today?,Yes,1635294847764,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-26,Tue Oct 26 17:44:02 PDT 2021,GMT-07:00,1635295442646,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,17:44:09.976,1635295449976,1,,1,-1,hunger_0,Feeling hungry?,Yes,1635295449735,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-26,Tue Oct 26 17:52:02 PDT 2021,GMT-07:00,1635295922922,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,17:52:11.508,1635295931508,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1635295927117,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-10-26,Tue Oct 26 18:27:03 PDT 2021,GMT-07:00,1635298023772,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,18:27:10.326,1635298030326,1,,1,-1,activity_2,Physically active 19 min ago?,No,1635298026998,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-26,Tue Oct 26 18:37:03 PDT 2021,GMT-07:00,1635298623677,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,18:37:15.389,1635298635389,1,,1,-1,fatigue_13,Feeling fatigued?,No,1635298632107,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-26,Tue Oct 26 18:45:01 PDT 2021,GMT-07:00,1635299101155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,18:45:07.542,1635299107542,1,,1,-1,sad_7,Feeling sad?,No,1635299104207,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-26,Tue Oct 26 18:53:01 PDT 2021,GMT-07:00,1635299581474,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,18:53:08.593,1635299588593,1,,1,-1,pain_0,In pain/sickness?,No,1635299585299,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-26,Tue Oct 26 19:09:01 PDT 2021,GMT-07:00,1635300541795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,19:09:09.540,1635300549540,1,,1,-1,prod_0,Feeling productive today?,Yes,1635300545715,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-26,Tue Oct 26 19:28:04 PDT 2021,GMT-07:00,1635301684233,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,19:28:10.216,1635301690216,1,,1,-1,hunger_0,Feeling hungry?,No,1635301686869,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-10-26,Tue Oct 26 19:36:01 PDT 2021,GMT-07:00,1635302161496,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,19:36:08.485,1635302168485,1,,1,-1,trait_39,Feel confused?,Sometimes,1635302164935,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-26,Tue Oct 26 19:48:03 PDT 2021,GMT-07:00,1635302883432,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,19:48:09.460,1635302889460,1,,1,-1,proc_4,Procrastinating today?,No,1635302886180,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-10-26,Tue Oct 26 20:19:02 PDT 2021,GMT-07:00,1635304742430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,20:19:08.603,1635304748603,1,,1,-1,activity_2,Physically active 5 min ago?,No,1635304745293,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-26,Tue Oct 26 20:37:02 PDT 2021,GMT-07:00,1635305822043,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,20:37:09.860,1635305829860,1,,1,-1,demands_1,Juggling several tasks?,No,1635305824129,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-26,Tue Oct 26 20:45:01 PDT 2021,GMT-07:00,1635306301259,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,20:45:16.412,1635306316413,1,,1,-1,routine_0,On usual routine today?,Sort of,1635306313083,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-26,Tue Oct 26 20:53:01 PDT 2021,GMT-07:00,1635306781216,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,20:53:10.167,1635306790167,1,,1,-1,proc_4,Procrastinating today?,No,1635306785982,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-26,Tue Oct 26 21:09:03 PDT 2021,GMT-07:00,1635307743678,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,21:09:12.215,1635307752216,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1635307748917,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-10-26,Tue Oct 26 21:22:01 PDT 2021,GMT-07:00,1635308521124,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,21:22:08.804,1635308528804,1,,1,-1,trait_40,Usually reserved and quiet?,Yes,1635308524911,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-10-26,Tue Oct 26 21:37:03 PDT 2021,GMT-07:00,1635309423960,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,21:37:09.570,1635309429570,1,,1,-1,activity_2,Physically active 7 min ago?,No,1635309426260,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-10-26,Tue Oct 26 21:54:03 PDT 2021,GMT-07:00,1635310443762,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,21:54:08.419,1635310448419,1,,1,-1,activity_2,Physically active 14 min ago?,Sort of,1635310448156,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-26,Tue Oct 26 22:30:01 PDT 2021,GMT-07:00,1635312601878,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,22:30:09.554,1635312609554,1,,1,-1,prod_0,Feeling productive today?,Yes,1635312606256,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-26,Tue Oct 26 22:38:06 PDT 2021,GMT-07:00,1635313086649,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-26,22:38:12.478,1635313092478,1,,1,-1,proc_4,Procrastinating today?,No,1635313089006,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,7,8,2021-10-27,Wed Oct 27 07:25:04 PDT 2021,GMT-07:00,1635344704128,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,07:25:09.202,1635344709202,1,,1,-1,activity_0,Sedentary 54 min ago?,Yes,1635344705735,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-10-27,Wed Oct 27 07:37:00 PDT 2021,GMT-07:00,1635345420693,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,07:37:05.726,1635345425726,1,,1,-1,control_1,Feeling in control?,Yes,1635345422425,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,7,8,2021-10-27,Wed Oct 27 07:45:00 PDT 2021,GMT-07:00,1635345900753,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,07:45:07.769,1635345907769,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1635345904460,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2021-10-27,Wed Oct 27 07:54:01 PDT 2021,GMT-07:00,1635346441066,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,07:54:08.863,1635346448863,1,,1,-1,nervous_4,Feeling nervous?,No,1635346443845,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-27,Wed Oct 27 08:30:01 PDT 2021,GMT-07:00,1635348601062,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,08:30:06.649,1635348606649,1,,1,-1,routine_0,On usual routine today?,Yes,1635348603070,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-27,Wed Oct 27 08:38:02 PDT 2021,GMT-07:00,1635349082638,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,08:38:10.384,1635349090384,1,,1,-1,control_1,Feeling in control?,Sort of,1635349086275,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-27,Wed Oct 27 08:46:02 PDT 2021,GMT-07:00,1635349562669,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,08:46:09.853,1635349569853,1,,1,-1,pain_0,In pain/sickness?,No,1635349566537,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-27,Wed Oct 27 08:54:01 PDT 2021,GMT-07:00,1635350041877,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,08:54:09.840,1635350049840,1,,1,-1,friend_1,With friend(s) now?,No,1635350044644,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-27,Wed Oct 27 09:22:02 PDT 2021,GMT-07:00,1635351722960,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,09:22:10.295,1635351730295,1,,1,-1,nervous_4,Feeling nervous?,No,1635351725819,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-27,Wed Oct 27 09:38:02 PDT 2021,GMT-07:00,1635352682879,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,09:38:09.408,1635352689409,1,,1,-1,routine_0,On usual routine today?,Yes,1635352684755,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-27,Wed Oct 27 09:46:02 PDT 2021,GMT-07:00,1635353162515,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,09:46:11.311,1635353171312,1,,1,-1,control_1,Feeling in control?,Yes,1635353168043,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-27,Wed Oct 27 09:54:03 PDT 2021,GMT-07:00,1635353643738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,09:54:09.649,1635353649649,1,,1,-1,stress_2,Feeling stressed?,No,1635353646213,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-27,Wed Oct 27 10:25:03 PDT 2021,GMT-07:00,1635355503655,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,10:25:09.322,1635355509322,1,,1,-1,pain_0,In pain/sickness?,No,1635355505953,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-27,Wed Oct 27 10:36:03 PDT 2021,GMT-07:00,1635356163125,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,10:36:08.819,1635356168819,1,,1,-1,excite_14,Feeling excited?,No,1635356165400,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-27,Wed Oct 27 10:45:03 PDT 2021,GMT-07:00,1635356703471,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,10:45:08.632,1635356708632,1,,1,-1,happy_8,Feeling happy?,Sort of,1635356705341,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-10-27,Wed Oct 27 10:54:34 PDT 2021,GMT-07:00,1635357274944,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,10:54:41.064,1635357281064,1,,1,-1,prod_0,Feeling productive today?,Sort of,1635357281023,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-27,Wed Oct 27 11:18:02 PDT 2021,GMT-07:00,1635358682780,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,11:18:11.928,1635358691928,1,,1,-1,routine_0,On usual routine today?,Yes,1635358687224,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-27,Wed Oct 27 11:30:03 PDT 2021,GMT-07:00,1635359403674,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,11:30:12.586,1635359412586,1,,1,-1,pain_0,In pain/sickness?,No,1635359407845,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-27,Wed Oct 27 11:41:02 PDT 2021,GMT-07:00,1635360062845,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,11:41:08.675,1635360068675,1,,1,-1,feel_exer_1,Feel like exercising?,No,1635360065378,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-10-27,Wed Oct 27 11:54:03 PDT 2021,GMT-07:00,1635360843082,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,11:54:10.971,1635360850971,1,,1,-1,excite_14,Feeling excited?,No,1635360847557,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-27,Wed Oct 27 13:18:50 PDT 2021,GMT-07:00,1635365930211,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,13:18:57.890,1635365937890,1,,1,-1,routine_0,On usual routine today?,Yes,1635365933657,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-27,Wed Oct 27 13:27:04 PDT 2021,GMT-07:00,1635366424922,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,13:27:11.124,1635366431124,1,,1,-1,happy_8,Feeling happy?,No,1635366430883,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2021-10-27,Wed Oct 27 13:42:01 PDT 2021,GMT-07:00,1635367321528,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,trait_41,Use treadmill?,-NOT_ANS-,-1,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-27,Wed Oct 27 13:54:01 PDT 2021,GMT-07:00,1635368041118,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-27,13:54:11.116,1635368051116,1,,1,-1,feel_exer_1,Feel like exercising?,No,1635368047776,tipoffstarchpartly,9172
