Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-12-30,Wed Dec 30 15:53:03 PST 2020,GMT-08:00,1609372383814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,15:53:11.818,1609372391819,1,,1,-1,frust_12,Feeling frustrated?,No,1609372388406,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-30,Wed Dec 30 16:23:03 PST 2020,GMT-08:00,1609374183881,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,16:23:11.741,1609374191741,1,,1,-1,happy_8,Feeling happy?,Yes,1609374188124,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-30,Wed Dec 30 16:39:25 PST 2020,GMT-08:00,1609375165963,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,16:39:40.414,1609375180422,1,,1,-1,demands_1,Juggling several tasks?,No,1609375177045,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-30,Wed Dec 30 16:46:02 PST 2020,GMT-08:00,1609375562876,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,16:46:20.103,1609375580104,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1609375576553,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-30,Wed Dec 30 16:54:05 PST 2020,GMT-08:00,1609376045969,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,16:54:17.342,1609376057342,1,,1,-1,frust_12,Feeling frustrated?,No,1609376053495,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-30,Wed Dec 30 17:21:14 PST 2020,GMT-08:00,1609377674926,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,17:21:23.836,1609377683914,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1609377679919,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-12-30,Wed Dec 30 17:32:04 PST 2020,GMT-08:00,1609378324199,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,17:32:14.545,1609378334545,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1609378331044,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-30,Wed Dec 30 17:41:02 PST 2020,GMT-08:00,1609378862714,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,17:41:09.329,1609378869329,1,,1,-1,sad_7,Feeling sad?,No,1609378865679,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-30,Wed Dec 30 17:53:43 PST 2020,GMT-08:00,1609379623367,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,17:53:52.507,1609379632507,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1609379628980,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2020-12-30,Wed Dec 30 18:28:02 PST 2020,GMT-08:00,1609381682248,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,18:28:20.494,1609381700494,1,,1,-1,trait_149,Travel for work/school? ,Never,1609381696993,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-30,Wed Dec 30 18:36:04 PST 2020,GMT-08:00,1609382164195,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,18:36:10.171,1609382170171,1,,1,-1,frust_12,Feeling frustrated?,No,1609382166694,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-30,Wed Dec 30 18:44:04 PST 2020,GMT-08:00,1609382644298,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,18:44:13.697,1609382653697,1,,1,-1,demands_1,Juggling several tasks?,No,1609382650340,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2020-12-30,Wed Dec 30 18:53:45 PST 2020,GMT-08:00,1609383225139,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,18:53:58.779,1609383238788,1,,1,-1,Val_33,Mermaids are real?,No,1609383237946,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2020-12-30,Wed Dec 30 19:19:01 PST 2020,GMT-08:00,1609384741351,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,19:19:16.473,1609384756473,1,,1,-1,trait_150,Are you a vegetarian?,No,1609384753068,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-12-30,Wed Dec 30 19:29:03 PST 2020,GMT-08:00,1609385343688,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,int_sed_1,Intend to sit less today?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-12-30,Wed Dec 30 19:41:01 PST 2020,GMT-08:00,1609386061845,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,19:41:14.048,1609386074048,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1609386070500,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-12-30,Wed Dec 30 19:49:05 PST 2020,GMT-08:00,1609386545138,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,19:49:13.225,1609386553238,1,,1,-1,demands_1,Juggling several tasks?,No,1609386549373,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2020-12-30,Wed Dec 30 20:21:01 PST 2020,GMT-08:00,1609388461395,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_2,Physically active 29 min ago?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-30,Wed Dec 30 20:30:03 PST 2020,GMT-08:00,1609389003719,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,20:30:11.003,1609389011005,1,,1,-1,friend_1,With friend(s) now?,No,1609389006988,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-30,Wed Dec 30 20:43:04 PST 2020,GMT-08:00,1609389784403,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,20:43:12.401,1609389792401,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1609389788893,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-30,Wed Dec 30 20:51:21 PST 2020,GMT-08:00,1609390281244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,20:51:28.298,1609390288298,1,,1,-1,happy_8,Feeling happy?,Yes,1609390284897,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2020-12-30,Wed Dec 30 21:10:39 PST 2020,GMT-08:00,1609391439992,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,21:10:49.937,1609391449937,1,,1,-1,activity_0,Sedentary 31 min ago?,No,1609391446370,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-12-30,Wed Dec 30 21:24:04 PST 2020,GMT-08:00,1609392244918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,21:24:10.585,1609392250585,1,,1,-1,energy_9,Feeling energetic?,Yes,1609392247181,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-12-30,Wed Dec 30 21:41:03 PST 2020,GMT-08:00,1609393263905,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,21:41:14.373,1609393274373,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1609393270838,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2020-12-30,Wed Dec 30 21:49:03 PST 2020,GMT-08:00,1609393743565,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,21:49:11.568,1609393751568,1,,1,-1,trait_151,Use sleep apps?,No,1609393748079,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2020-12-30,Wed Dec 30 22:26:26 PST 2020,GMT-08:00,1609395986105,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,22:26:32.257,1609395992258,1,,1,-1,activity_0,Sedentary 47 min ago?,No,1609395988809,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-12-30,Wed Dec 30 22:37:36 PST 2020,GMT-08:00,1609396656472,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,22:37:42.698,1609396662698,1,,1,-1,energy_9,Feeling energetic?,Yes,1609396659272,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-12-30,Wed Dec 30 22:44:06 PST 2020,GMT-08:00,1609397046116,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,22:44:12.863,1609397052863,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1609397049498,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2020-12-30,Wed Dec 30 22:52:04 PST 2020,GMT-08:00,1609397524584,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,22:52:13.289,1609397533289,1,,1,-1,friend_1,With friend(s) now?,No,1609397529885,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2020-12-30,Wed Dec 30 23:29:05 PST 2020,GMT-08:00,1609399745869,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,23:29:12.507,1609399752507,1,,1,-1,activity_0,Sedentary 50 min ago?,No,1609399748869,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-12-30,Wed Dec 30 23:37:21 PST 2020,GMT-08:00,1609400241624,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,23:37:27.825,1609400247833,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1609400244405,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2020-12-30,Wed Dec 30 23:46:06 PST 2020,GMT-08:00,1609400766160,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,23:46:13.283,1609400773361,1,,1,-1,energy_9,Feeling energetic?,Yes,1609400769004,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2020-12-30,Wed Dec 30 23:54:03 PST 2020,GMT-08:00,1609401243359,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-30,23:54:10.416,1609401250416,1,,1,-1,activity_0,Sedentary 15 min ago?,Sort of,1609401246907,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,0,1,2020-12-31,Thu Dec 31 00:21:07 PST 2020,GMT-08:00,1609402867031,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,00:21:14.023,1609402874023,1,,1,-1,trait_152,Go hunting?,Never,1609402870441,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-12-31,Thu Dec 31 12:13:08 PST 2020,GMT-08:00,1609445588238,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,energy_9,Feeling energetic?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-12-31,Thu Dec 31 12:30:05 PST 2020,GMT-08:00,1609446605383,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-12-31,Thu Dec 31 12:45:06 PST 2020,GMT-08:00,1609447506038,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,12:45:16.445,1609447516446,1,,1,-1,friend_1,With friend(s) now?,No,1609447513027,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-12-31,Thu Dec 31 12:54:31 PST 2020,GMT-08:00,1609448071204,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_sit_1,Feel like sitting less?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-12-31,Thu Dec 31 13:23:35 PST 2020,GMT-08:00,1609449815796,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,13:23:40.259,1609449820262,1,,1,-1,happy_8,Feeling happy?,Yes,1609449816765,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-12-31,Thu Dec 31 13:35:04 PST 2020,GMT-08:00,1609450504996,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,13:35:15.068,1609450515093,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1609450511562,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-12-31,Thu Dec 31 13:45:03 PST 2020,GMT-08:00,1609451103827,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,13:45:09.982,1609451109982,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1609451106598,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2020-12-31,Thu Dec 31 13:56:33 PST 2020,GMT-08:00,1609451793812,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,13:56:42.081,1609451802081,1,,1,-1,trait_154,Use Bluetooth earphones?,Yes,1609451797568,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-12-31,Thu Dec 31 14:31:57 PST 2020,GMT-08:00,1609453917281,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,14:32:07.823,1609453927825,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1609453924170,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-12-31,Thu Dec 31 14:38:45 PST 2020,GMT-08:00,1609454325865,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,14:38:57.807,1609454337807,1,,1,-1,energy_9,Feeling energetic?,Yes,1609454334390,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-12-31,Thu Dec 31 14:47:06 PST 2020,GMT-08:00,1609454826618,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,14:47:17.444,1609454837445,1,,1,-1,friend_1,With friend(s) now?,No,1609454834070,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-12-31,Thu Dec 31 14:54:03 PST 2020,GMT-08:00,1609455243065,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,14:54:16.479,1609455256479,1,,1,-1,happy_8,Feeling happy?,Yes,1609455253181,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-12-31,Thu Dec 31 15:18:03 PST 2020,GMT-08:00,1609456683280,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,15:18:14.951,1609456694952,1,,1,-1,relax_10,Feeling relaxed?,Yes,1609456691482,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-12-31,Thu Dec 31 15:41:56 PST 2020,GMT-08:00,1609458116494,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,15:42:03.971,1609458123980,1,,1,-1,control_1,Feeling in control?,Yes,1609458120505,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2020-12-31,Thu Dec 31 15:46:04 PST 2020,GMT-08:00,1609458364513,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,15:46:14.524,1609458374525,1,,1,-1,trait_155,Go hiking/trekking?,Sometimes,1609458371252,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-12-31,Thu Dec 31 15:54:03 PST 2020,GMT-08:00,1609458843089,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,15:54:14.201,1609458854201,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1609458850885,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2020-12-31,Thu Dec 31 16:28:03 PST 2020,GMT-08:00,1609460883616,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,16:28:15.089,1609460895089,1,,1,-1,activity_0,Sedentary 40 min ago?,Sort of,1609460891646,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-31,Thu Dec 31 16:37:03 PST 2020,GMT-08:00,1609461423328,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,16:37:11.329,1609461431329,1,,1,-1,friend_1,With friend(s) now?,No,1609461428007,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-31,Thu Dec 31 16:45:20 PST 2020,GMT-08:00,1609461920543,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,16:45:26.799,1609461926799,1,,1,-1,family_1,With family member(s) now?,Yes,1609461923463,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-12-31,Thu Dec 31 16:54:04 PST 2020,GMT-08:00,1609462444255,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,16:54:11.000,1609462451000,1,,1,-1,happy_8,Feeling happy?,Yes,1609462447609,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-12-31,Thu Dec 31 17:09:03 PST 2020,GMT-08:00,1609463343779,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,17:09:15.664,1609463355664,1,,1,-1,activity_0,Sedentary 20 min ago?,No,1609463352154,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-31,Thu Dec 31 17:28:05 PST 2020,GMT-08:00,1609464485923,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,17:28:13.279,1609464493280,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1609464488884,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-31,Thu Dec 31 17:44:04 PST 2020,GMT-08:00,1609465444502,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,17:44:11.610,1609465451611,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1609465448086,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-12-31,Thu Dec 31 17:53:05 PST 2020,GMT-08:00,1609465985093,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,17:53:15.412,1609465995428,1,,1,-1,control_1,Feeling in control?,Yes,1609465991639,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2020-12-31,Thu Dec 31 18:16:07 PST 2020,GMT-08:00,1609467367676,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,18:16:19.588,1609467379588,1,,1,-1,trait_156,Binge watch movies?,Frequently,1609467375992,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-31,Thu Dec 31 18:38:04 PST 2020,GMT-08:00,1609468684836,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,18:38:12.704,1609468692705,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1609468689240,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-31,Thu Dec 31 18:46:05 PST 2020,GMT-08:00,1609469165810,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_exer_1,Feel like exercising?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-31,Thu Dec 31 18:46:05 PST 2020,GMT-08:00,1609469165810,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,18:46:14.033,1609469174037,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1609469170511,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-12-31,Thu Dec 31 18:54:04 PST 2020,GMT-08:00,1609469644247,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,18:54:10.585,1609469650585,1,,1,-1,happy_8,Feeling happy?,Yes,1609469647182,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2020-12-31,Thu Dec 31 19:08:54 PST 2020,GMT-08:00,1609470534072,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,19:08:59.979,1609470539979,1,,1,-1,activity_0,Sedentary 20 min ago?,No,1609470536522,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-12-31,Thu Dec 31 19:30:04 PST 2020,GMT-08:00,1609471804809,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,19:30:15.704,1609471815713,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1609471812216,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2020-12-31,Thu Dec 31 19:41:03 PST 2020,GMT-08:00,1609472463195,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,19:41:10.518,1609472470518,1,,1,-1,trait_157,Eat processed meat?,Rarely,1609472467031,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-12-31,Thu Dec 31 19:53:03 PST 2020,GMT-08:00,1609473183685,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,19:53:11.784,1609473191784,1,,1,-1,energy_9,Feeling energetic?,Yes,1609473188350,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-31,Thu Dec 31 20:25:05 PST 2020,GMT-08:00,1609475105598,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,20:25:16.111,1609475116111,1,,1,-1,family_1,With family member(s) now?,Yes,1609475112621,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-31,Thu Dec 31 20:39:05 PST 2020,GMT-08:00,1609475945923,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,friend_1,With friend(s) now?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-31,Thu Dec 31 20:46:20 PST 2020,GMT-08:00,1609476380999,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,friend_1,With friend(s) now?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-12-31,Thu Dec 31 20:54:04 PST 2020,GMT-08:00,1609476844303,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,20:54:13.553,1609476853554,1,,1,-1,happy_8,Feeling happy?,Yes,1609476849869,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2020-12-31,Thu Dec 31 21:14:20 PST 2020,GMT-08:00,1609478060348,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,21:14:31.841,1609478071842,1,,1,-1,activity_0,Sedentary 25 min ago?,No,1609478068251,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-12-31,Thu Dec 31 21:29:03 PST 2020,GMT-08:00,1609478943666,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,21:29:17.757,1609478957758,1,,1,-1,control_1,Feeling in control?,Yes,1609478953913,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-12-31,Thu Dec 31 21:46:07 PST 2020,GMT-08:00,1609479967879,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,21:46:13.687,1609479973688,1,,1,-1,family_1,With family member(s) now?,Yes,1609479970142,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-12-31,Thu Dec 31 21:54:53 PST 2020,GMT-08:00,1609480493389,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,21:54:59.795,1609480499795,1,,1,-1,happy_8,Feeling happy?,Yes,1609480496221,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2020-12-31,Thu Dec 31 22:14:02 PST 2020,GMT-08:00,1609481642786,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-12-31,22:14:08.182,1609481648183,1,,1,-1,activity_0,Sedentary 25 min ago?,No,1609481644653,groinunratedbattery,9015
