Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-08-30,Mon Aug 30 18:28:02 CDT 2021,GMT-05:00,1630366082887,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,18:28:08.600,1630366088600,1,,1,-1,activity_2,Physically active 26 min ago?,Yes,1630366085112,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-30,Mon Aug 30 18:38:02 CDT 2021,GMT-05:00,1630366682405,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,18:38:08.477,1630366688477,1,,1,-1,tired_1,Feeling tired?,Yes,1630366685225,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-08-30,Mon Aug 30 18:46:03 CDT 2021,GMT-05:00,1630367163035,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,18:46:10.094,1630367170094,1,,1,-1,trait_61,Go skiing?,Never,1630367166334,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-30,Mon Aug 30 18:54:04 CDT 2021,GMT-05:00,1630367644258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,18:54:10.896,1630367650896,1,,1,-1,feel_exer_1,Feel like exercising?,No,1630367647136,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-30,Mon Aug 30 19:16:05 CDT 2021,GMT-05:00,1630368965681,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,19:16:10.693,1630368970693,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1630368967417,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-30,Mon Aug 30 19:33:03 CDT 2021,GMT-05:00,1630369983215,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,19:33:08.632,1630369988632,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1630369985138,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-30,Mon Aug 30 19:44:02 CDT 2021,GMT-05:00,1630370642529,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,19:44:07.942,1630370647942,1,,1,-1,tired_1,Feeling tired?,Yes,1630370644709,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-30,Mon Aug 30 19:53:03 CDT 2021,GMT-05:00,1630371183108,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,19:53:09.668,1630371189668,1,,1,-1,int_eat_1,Intend to eat healthy today?,No,1630371185585,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-30,Mon Aug 30 20:10:05 CDT 2021,GMT-05:00,1630372205045,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,20:10:10.702,1630372210703,1,,1,-1,happy_8,Feeling happy?,Sort of,1630372207440,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-30,Mon Aug 30 20:18:03 CDT 2021,GMT-05:00,1630372683139,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,20:18:08.695,1630372688695,1,,1,-1,pain_0,In pain/sickness?,No,1630372685451,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-30,Mon Aug 30 20:42:01 CDT 2021,GMT-05:00,1630374121276,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,20:42:07.403,1630374127403,1,,1,-1,alone_0,Alone right now?,Yes,1630374124159,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-30,Mon Aug 30 20:52:02 CDT 2021,GMT-05:00,1630374722193,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,20:52:08.495,1630374728495,1,,1,-1,feel_exer_1,Feel like exercising?,No,1630374724649,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-30,Mon Aug 30 21:27:11 CDT 2021,GMT-05:00,1630376831915,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,21:27:16.788,1630376836789,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630376833532,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-30,Mon Aug 30 21:37:03 CDT 2021,GMT-05:00,1630377423697,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,21:37:10.531,1630377430531,1,,1,-1,tired_1,Feeling tired?,Yes,1630377426521,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-30,Mon Aug 30 21:46:05 CDT 2021,GMT-05:00,1630377965729,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,21:46:11.831,1630377971831,1,,1,-1,int_sed_1,Intend to sit less today?,No,1630377968440,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-30,Mon Aug 30 21:54:04 CDT 2021,GMT-05:00,1630378444136,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,21:54:10.638,1630378450638,1,,1,-1,tense_11,Feeling tense?,Sort of,1630378447404,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-30,Mon Aug 30 22:23:02 CDT 2021,GMT-05:00,1630380182725,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,22:23:08.843,1630380188843,1,,1,-1,int_eat_1,Intend to eat healthy today?,No,1630380185544,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-30,Mon Aug 30 22:35:03 CDT 2021,GMT-05:00,1630380903749,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,22:35:09.782,1630380909783,1,,1,-1,happy_8,Feeling happy?,No,1630380906502,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-30,Mon Aug 30 22:47:47 CDT 2021,GMT-05:00,1630381667252,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,22:47:53.526,1630381673526,1,,1,-1,pain_0,In pain/sickness?,No,1630381670271,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-30,Mon Aug 30 22:53:03 CDT 2021,GMT-05:00,1630381983317,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,22:53:09.820,1630381989820,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630381986461,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-30,Mon Aug 30 23:17:03 CDT 2021,GMT-05:00,1630383423490,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,23:17:10.794,1630383430794,1,,1,-1,feel_exer_1,Feel like exercising?,No,1630383427519,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-30,Mon Aug 30 23:38:04 CDT 2021,GMT-05:00,1630384684047,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,23:38:11.595,1630384691596,1,,1,-1,tense_11,Feeling tense?,Yes,1630384688310,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-30,Mon Aug 30 23:46:02 CDT 2021,GMT-05:00,1630385162194,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,23:46:09.856,1630385169856,1,,1,-1,alone_0,Alone right now?,Yes,1630385166229,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-30,Mon Aug 30 23:54:02 CDT 2021,GMT-05:00,1630385642939,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-30,23:54:10.229,1630385650229,1,,1,-1,tired_1,Feeling tired?,Yes,1630385646935,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-08-31,Tue Aug 31 00:24:02 CDT 2021,GMT-05:00,1630387442543,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-08-31,Tue Aug 31 00:37:02 CDT 2021,GMT-05:00,1630388222783,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_exer_1,Feel like exercising?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-08-31,Tue Aug 31 00:45:03 CDT 2021,GMT-05:00,1630388703835,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-08-31,Tue Aug 31 00:54:02 CDT 2021,GMT-05:00,1630389242565,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,00:54:15.584,1630389255584,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630389252333,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,1,2,2021-08-31,Tue Aug 31 01:26:02 CDT 2021,GMT-05:00,1630391162565,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_0,Sedentary 32 min ago?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-08-31,Tue Aug 31 12:53:01 CDT 2021,GMT-05:00,1630432381602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,12:53:07.955,1630432387955,1,,1,-1,activity_2,Physically active 10 min ago?,Yes,1630432383701,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-31,Tue Aug 31 13:20:04 CDT 2021,GMT-05:00,1630434004160,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,13:20:12.809,1630434012809,1,,1,-1,control_1,Feeling in control?,Sort of,1630434008541,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-31,Tue Aug 31 13:38:02 CDT 2021,GMT-05:00,1630435082918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,13:38:11.626,1630435091626,1,,1,-1,tired_1,Feeling tired?,Sort of,1630435087582,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-31,Tue Aug 31 13:46:04 CDT 2021,GMT-05:00,1630435564087,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,energy_9,Feeling energetic?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-31,Tue Aug 31 13:54:03 CDT 2021,GMT-05:00,1630436043270,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-08-31,Tue Aug 31 14:28:03 CDT 2021,GMT-05:00,1630438083525,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,14:28:10.861,1630438090861,1,,1,-1,activity_0,Sedentary 29 min ago?,Sort of,1630438087577,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-31,Tue Aug 31 14:36:03 CDT 2021,GMT-05:00,1630438563991,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,14:36:10.882,1630438570882,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630438567621,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-31,Tue Aug 31 14:45:02 CDT 2021,GMT-05:00,1630439102970,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,14:45:09.437,1630439109437,1,,1,-1,int_sed_1,Intend to sit less today?,No,1630439106075,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-31,Tue Aug 31 14:53:06 CDT 2021,GMT-05:00,1630439586658,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,14:53:13.687,1630439593687,1,,1,-1,tired_1,Feeling tired?,Yes,1630439590409,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-31,Tue Aug 31 15:13:04 CDT 2021,GMT-05:00,1630440784230,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,15:13:11.254,1630440791254,1,,1,-1,tense_11,Feeling tense?,Yes,1630440786901,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-08-31,Tue Aug 31 15:37:01 CDT 2021,GMT-05:00,1630442221807,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,15:37:09.214,1630442229215,1,,1,-1,trait_62,Usually open to new experiences?,Yes,1630442225418,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-08-31,Tue Aug 31 15:45:04 CDT 2021,GMT-05:00,1630442704189,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,15:45:09.397,1630442709397,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1630442706117,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-31,Tue Aug 31 15:53:03 CDT 2021,GMT-05:00,1630443183669,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,15:53:08.970,1630443188970,1,,1,-1,alone_0,Alone right now?,Yes,1630443185670,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-08-31,Tue Aug 31 16:26:03 CDT 2021,GMT-05:00,1630445163063,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,16:26:08.198,1630445168198,1,,1,-1,activity_2,Physically active 11 min ago?,Yes,1630445164929,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-31,Tue Aug 31 16:36:55 CDT 2021,GMT-05:00,1630445815079,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,16:37:01.275,1630445821275,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1630445817194,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-31,Tue Aug 31 16:45:03 CDT 2021,GMT-05:00,1630446303913,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,16:45:10.052,1630446310052,1,,1,-1,energy_9,Feeling energetic?,Sort of,1630446306803,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-08-31,Tue Aug 31 16:53:05 CDT 2021,GMT-05:00,1630446785007,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,16:53:11.789,1630446791789,1,,1,-1,trait_63,Follow fitness plan?,Never,1630446787928,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-31,Tue Aug 31 17:23:04 CDT 2021,GMT-05:00,1630448584287,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,17:23:09.311,1630448589312,1,,1,-1,burden_1,Workload increasing?,No,1630448586077,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-31,Tue Aug 31 17:34:04 CDT 2021,GMT-05:00,1630449244689,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,17:34:10.100,1630449250100,1,,1,-1,tense_11,Feeling tense?,Sort of,1630449246858,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-31,Tue Aug 31 17:45:03 CDT 2021,GMT-05:00,1630449903163,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,17:45:09.593,1630449909593,1,,1,-1,feel_exer_1,Feel like exercising?,No,1630449906342,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-31,Tue Aug 31 17:53:01 CDT 2021,GMT-05:00,1630450381173,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,17:53:07.586,1630450387586,1,,1,-1,alone_0,Alone right now?,Sort of,1630450383398,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-31,Tue Aug 31 18:09:04 CDT 2021,GMT-05:00,1630451344728,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,18:09:10.700,1630451350700,1,,1,-1,tired_1,Feeling tired?,Yes,1630451347449,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-31,Tue Aug 31 18:21:03 CDT 2021,GMT-05:00,1630452063828,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,18:21:10.181,1630452070181,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630452065942,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-31,Tue Aug 31 18:29:02 CDT 2021,GMT-05:00,1630452542956,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,18:29:09.978,1630452549978,1,,1,-1,energy_9,Feeling energetic?,Sort of,1630452546306,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-08-31,Tue Aug 31 18:52:04 CDT 2021,GMT-05:00,1630453924213,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,18:52:09.970,1630453929970,1,,1,-1,activity_2,Physically active 14 min ago?,Yes,1630453926712,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-31,Tue Aug 31 19:11:02 CDT 2021,GMT-05:00,1630455062765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,19:11:09.337,1630455069337,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1630455065179,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-31,Tue Aug 31 19:31:03 CDT 2021,GMT-05:00,1630456263666,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,19:31:09.549,1630456269549,1,,1,-1,alone_0,Alone right now?,Yes,1630456265760,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-31,Tue Aug 31 19:43:02 CDT 2021,GMT-05:00,1630456982579,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,19:43:09.362,1630456989362,1,,1,-1,activity_2,Physically active 8 min ago?,Yes,1630456984703,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-31,Tue Aug 31 19:53:04 CDT 2021,GMT-05:00,1630457584788,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,19:53:10.038,1630457590038,1,,1,-1,tense_11,Feeling tense?,No,1630457586682,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-31,Tue Aug 31 20:10:06 CDT 2021,GMT-05:00,1630458606570,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,20:10:12.105,1630458612105,1,,1,-1,burden_1,Workload increasing?,No,1630458608867,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-31,Tue Aug 31 20:31:02 CDT 2021,GMT-05:00,1630459862389,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,20:31:07.763,1630459867764,1,,1,-1,int_sed_1,Intend to sit less today?,No,1630459864285,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-08-31,Tue Aug 31 20:43:03 CDT 2021,GMT-05:00,1630460583212,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,20:43:08.416,1630460588416,1,,1,-1,activity_2,Physically active 8 min ago?,Yes,1630460585154,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-08-31,Tue Aug 31 20:53:02 CDT 2021,GMT-05:00,1630461182383,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,20:53:07.685,1630461187685,1,,1,-1,activity_2,Physically active 8 min ago?,Yes,1630461184422,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-31,Tue Aug 31 21:17:02 CDT 2021,GMT-05:00,1630462622557,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,21:17:08.393,1630462628393,1,,1,-1,burden_1,Workload increasing?,Yes,1630462625127,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-08-31,Tue Aug 31 21:30:04 CDT 2021,GMT-05:00,1630463404894,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,21:30:11.933,1630463411933,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1630463407767,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-31,Tue Aug 31 21:41:06 CDT 2021,GMT-05:00,1630464066328,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,21:41:12.058,1630464072059,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1630464068791,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-08-31,Tue Aug 31 21:53:05 CDT 2021,GMT-05:00,1630464785646,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,21:53:11.982,1630464791982,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1630464788054,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-08-31,Tue Aug 31 22:12:02 CDT 2021,GMT-05:00,1630465922720,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,22:12:09.568,1630465929568,1,,1,-1,Val_105,Spring is a season?,Yes,1630465926263,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-31,Tue Aug 31 22:34:03 CDT 2021,GMT-05:00,1630467243704,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,22:34:10.433,1630467250433,1,,1,-1,energy_9,Feeling energetic?,Sort of,1630467246673,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-31,Tue Aug 31 22:44:03 CDT 2021,GMT-05:00,1630467843803,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,22:44:10.244,1630467850244,1,,1,-1,int_sed_1,Intend to sit less today?,No,1630467846979,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-08-31,Tue Aug 31 22:54:02 CDT 2021,GMT-05:00,1630468442557,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,22:54:08.664,1630468448664,1,,1,-1,activity_0,Sedentary 24 min ago?,Sort of,1630468445395,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-31,Tue Aug 31 23:24:01 CDT 2021,GMT-05:00,1630470241779,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,23:24:09.990,1630470249990,1,,1,-1,burden_1,Workload increasing?,No,1630470246195,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,23,24,2021-08-31,Tue Aug 31 23:32:01 CDT 2021,GMT-05:00,1630470721526,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,23:32:10.166,1630470730166,1,,1,-1,trait_64,Home to stores dist.,Need car,1630470725973,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-31,Tue Aug 31 23:46:07 CDT 2021,GMT-05:00,1630471567135,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,23:46:13.989,1630471573989,1,,1,-1,feel_exer_1,Feel like exercising?,No,1630471570504,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-31,Tue Aug 31 23:54:07 CDT 2021,GMT-05:00,1630472047515,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-31,23:54:14.156,1630472054157,1,,1,-1,hunger_0,Feeling hungry?,No,1630472050711,washboardceramicsenticing,9211
