Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-05-19,Wed May 19 16:53:03 PDT 2021,GMT-07:00,1621468383792,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,16:53:10.289,1621468390289,1,,1,-1,tense_11,Feeling tense?,No,1621468386431,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-19,Wed May 19 17:16:02 PDT 2021,GMT-07:00,1621469762029,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,17:16:11.559,1621469771559,1,,1,-1,happy_8,Feeling happy?,Sort of,1621469768240,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-19,Wed May 19 17:24:03 PDT 2021,GMT-07:00,1621470243521,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,17:24:10.475,1621470250475,1,,1,-1,alone_0,Alone right now?,Yes,1621470247178,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-19,Wed May 19 17:32:17 PDT 2021,GMT-07:00,1621470737597,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,17:32:25.680,1621470745680,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1621470742061,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-19,Wed May 19 17:54:03 PDT 2021,GMT-07:00,1621472043663,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,17:54:14.528,1621472054528,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1621472050592,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-05-19,Wed May 19 18:15:01 PDT 2021,GMT-07:00,1621473301799,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,18:15:08.351,1621473308353,1,,1,-1,activity_0,Sedentary 32 min ago?,Yes,1621473305053,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-05-19,Wed May 19 18:24:03 PDT 2021,GMT-07:00,1621473843589,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,18:24:09.760,1621473849761,1,,1,-1,trait_219,Do you diet?,Sometimes,1621473846453,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-19,Wed May 19 18:42:03 PDT 2021,GMT-07:00,1621474923797,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,18:42:08.570,1621474928570,1,,1,-1,alone_0,Alone right now?,Yes,1621474925269,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-19,Wed May 19 18:51:03 PDT 2021,GMT-07:00,1621475463671,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,18:51:11.566,1621475471566,1,,1,-1,prod_0,Feeling productive today?,Yes,1621475468222,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-19,Wed May 19 19:17:03 PDT 2021,GMT-07:00,1621477023994,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,19:17:10.390,1621477030390,1,,1,-1,happy_8,Feeling happy?,Sort of,1621477026285,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-19,Wed May 19 19:37:02 PDT 2021,GMT-07:00,1621478222378,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,19:37:11.030,1621478231031,1,,1,-1,tense_11,Feeling tense?,No,1621478226851,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-19,Wed May 19 19:46:01 PDT 2021,GMT-07:00,1621478761477,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,19:46:07.705,1621478767705,1,,1,-1,excite_14,Feeling excited?,Yes,1621478763540,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-19,Wed May 19 19:54:03 PDT 2021,GMT-07:00,1621479243174,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,19:54:06.553,1621479246553,1,,1,-1,alone_0,Alone right now?,No,1621479246310,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-05-19,Wed May 19 20:30:03 PDT 2021,GMT-07:00,1621481403242,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,20:30:08.145,1621481408145,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1621481404862,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,20,21,2021-05-19,Wed May 19 20:38:03 PDT 2021,GMT-07:00,1621481883077,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,20:38:10.286,1621481890286,1,,1,-1,trait_220,Eat popcorn?,Rarely,1621481886710,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-05-19,Wed May 19 20:46:01 PDT 2021,GMT-07:00,1621482361587,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,20:46:07.059,1621482367059,1,,1,-1,tense_11,Feeling tense?,No,1621482363621,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-05-19,Wed May 19 20:54:03 PDT 2021,GMT-07:00,1621482843278,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,20:54:08.881,1621482848881,1,,1,-1,happy_8,Feeling happy?,Sort of,1621482845592,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-05-19,Wed May 19 21:28:06 PDT 2021,GMT-07:00,1621484886002,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,21:28:12.562,1621484892562,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1621484889252,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-05-19,Wed May 19 21:36:05 PDT 2021,GMT-07:00,1621485365634,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,21:36:10.651,1621485370651,1,,1,-1,prod_0,Feeling productive today?,Yes,1621485367355,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-05-19,Wed May 19 21:44:03 PDT 2021,GMT-07:00,1621485843023,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,21:44:08.820,1621485848820,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1621485845525,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-05-19,Wed May 19 21:53:01 PDT 2021,GMT-07:00,1621486381001,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,21:53:07.091,1621486387091,1,,1,-1,tense_11,Feeling tense?,No,1621486383297,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-05-19,Wed May 19 22:11:02 PDT 2021,GMT-07:00,1621487462996,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,22:11:10.529,1621487470530,1,,1,-1,proc_4,Procrastinating today?,No,1621487467203,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-05-19,Wed May 19 22:19:03 PDT 2021,GMT-07:00,1621487943137,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,22:19:08.923,1621487948924,1,,1,-1,excite_14,Feeling excited?,Sort of,1621487945594,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-05-19,Wed May 19 22:42:03 PDT 2021,GMT-07:00,1621489323121,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,22:42:08.514,1621489328514,1,,1,-1,focus_3,Feeling focused?,Yes,1621489325205,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-05-19,Wed May 19 22:54:05 PDT 2021,GMT-07:00,1621490045521,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,22:54:11.744,1621490051744,1,,1,-1,trait_221,Snack before dinner?,Sometimes,1621490048445,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-05-19,Wed May 19 23:19:01 PDT 2021,GMT-07:00,1621491541188,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,23:19:08.123,1621491548123,1,,1,-1,activity_2,Physically active 4 min ago?,Sort of,1621491544823,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-05-19,Wed May 19 23:28:01 PDT 2021,GMT-07:00,1621492081327,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,23:28:07.576,1621492087576,1,,1,-1,excite_14,Feeling excited?,Sort of,1621492083499,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-05-19,Wed May 19 23:41:35 PDT 2021,GMT-07:00,1621492895788,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,23:41:41.802,1621492901802,1,,1,-1,proc_4,Procrastinating today?,No,1621492898499,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-05-19,Wed May 19 23:55:25 PDT 2021,GMT-07:00,1621493725251,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-19,23:55:33.883,1621493733883,1,,1,-1,focus_3,Feeling focused?,Yes,1621493730581,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-05-24,Mon May 24 09:11:03 PDT 2021,GMT-07:00,1621872663602,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,09:11:18.251,1621872678251,1,,1,-1,energy_9,Feeling energetic?,Sort of,1621872674844,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-05-24,Mon May 24 09:26:02 PDT 2021,GMT-07:00,1621873562022,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,09:26:07.458,1621873567458,1,,1,-1,friend_1,With friend(s) now?,No,1621873563791,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-05-24,Mon May 24 09:40:02 PDT 2021,GMT-07:00,1621874402604,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,09:40:11.772,1621874411772,1,,1,-1,alone_0,Alone right now?,Sort of,1621874407609,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-05-24,Mon May 24 09:51:23 PDT 2021,GMT-07:00,1621875083417,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,09:51:30.704,1621875090705,1,,1,-1,tense_11,Feeling tense?,No,1621875086796,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-05-24,Mon May 24 10:14:01 PDT 2021,GMT-07:00,1621876441080,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,10:14:08.877,1621876448877,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1621876445578,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-05-24,Mon May 24 10:34:00 PDT 2021,GMT-07:00,1621877640997,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,10:34:06.778,1621877646779,1,,1,-1,proc_4,Procrastinating today?,No,1621877643484,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-05-24,Mon May 24 10:45:01 PDT 2021,GMT-07:00,1621878301621,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,10:45:07.174,1621878307174,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1621878303876,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-05-24,Mon May 24 10:54:00 PDT 2021,GMT-07:00,1621878840742,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,10:54:06.106,1621878846106,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1621878842820,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-05-24,Mon May 24 11:22:00 PDT 2021,GMT-07:00,1621880520949,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,11:22:08.399,1621880528400,1,,1,-1,energy_9,Feeling energetic?,Yes,1621880524918,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-05-24,Mon May 24 11:32:01 PDT 2021,GMT-07:00,1621881121018,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,11:32:04.874,1621881124874,1,,1,-1,alone_0,Alone right now?,No,1621881124654,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-05-24,Mon May 24 11:46:01 PDT 2021,GMT-07:00,1621881961750,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,11:46:08.023,1621881968023,1,,1,-1,hunger_0,Feeling hungry?,No,1621881964718,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-05-24,Mon May 24 11:54:01 PDT 2021,GMT-07:00,1621882441921,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,11:54:07.282,1621882447282,1,,1,-1,friend_1,With friend(s) now?,No,1621882444014,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-05-24,Mon May 24 12:21:02 PDT 2021,GMT-07:00,1621884062784,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,12:21:07.924,1621884067924,1,,1,-1,proc_4,Procrastinating today?,No,1621884064620,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-05-24,Mon May 24 12:31:00 PDT 2021,GMT-07:00,1621884660865,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,12:31:07.478,1621884667478,1,,1,-1,activity_0,Sedentary 23 min ago?,Yes,1621884663403,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-05-24,Mon May 24 12:43:01 PDT 2021,GMT-07:00,1621885381401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,12:43:07.429,1621885387430,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1621885383330,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-05-24,Mon May 24 12:52:02 PDT 2021,GMT-07:00,1621885922781,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,12:52:09.854,1621885929854,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1621885926402,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-05-24,Mon May 24 13:10:00 PDT 2021,GMT-07:00,1621887000833,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,13:10:08.037,1621887008037,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1621887004701,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-05-24,Mon May 24 13:34:04 PDT 2021,GMT-07:00,1621888444695,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,13:34:13.658,1621888453658,1,,1,-1,proc_4,Procrastinating today?,No,1621888449580,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-05-24,Mon May 24 13:43:01 PDT 2021,GMT-07:00,1621888981959,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,13:43:07.617,1621888987617,1,,1,-1,happy_8,Feeling happy?,Sort of,1621888984290,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-05-24,Mon May 24 13:52:03 PDT 2021,GMT-07:00,1621889523023,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,13:52:09.657,1621889529657,1,,1,-1,tense_11,Feeling tense?,No,1621889526347,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-05-24,Mon May 24 14:26:03 PDT 2021,GMT-07:00,1621891563283,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,14:26:11.537,1621891571537,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1621891567673,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-05-24,Mon May 24 14:35:01 PDT 2021,GMT-07:00,1621892101988,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,14:35:14.108,1621892114108,1,,1,-1,proc_4,Procrastinating today?,No,1621892109085,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-05-24,Mon May 24 14:46:00 PDT 2021,GMT-07:00,1621892760885,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,14:46:09.424,1621892769425,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1621892766096,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-05-24,Mon May 24 14:54:01 PDT 2021,GMT-07:00,1621893241653,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,14:54:06.111,1621893246113,1,,1,-1,alone_0,Alone right now?,No,1621893245903,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-05-24,Mon May 24 15:11:01 PDT 2021,GMT-07:00,1621894261938,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,15:11:08.592,1621894268592,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1621894265092,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-05-24,Mon May 24 15:23:01 PDT 2021,GMT-07:00,1621894981162,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,15:23:06.611,1621894986611,1,,1,-1,happy_8,Feeling happy?,Sort of,1621894983336,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-05-24,Mon May 24 15:33:03 PDT 2021,GMT-07:00,1621895583128,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,15:33:10.557,1621895590557,1,,1,-1,friend_1,With friend(s) now?,Sort of,1621895587229,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-05-24,Mon May 24 15:48:01 PDT 2021,GMT-07:00,1621896481881,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,15:48:16.979,1621896496979,1,,1,-1,energy_9,Feeling energetic?,Sort of,1621896493648,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-05-24,Mon May 24 16:23:02 PDT 2021,GMT-07:00,1621898582838,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,16:23:09.889,1621898589889,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1621898586096,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-05-24,Mon May 24 16:38:04 PDT 2021,GMT-07:00,1621899484090,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,16:38:10.229,1621899490229,1,,1,-1,activity_0,Sedentary 29 min ago?,Yes,1621899486148,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-05-24,Mon May 24 16:46:02 PDT 2021,GMT-07:00,1621899962502,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,16:46:10.979,1621899970979,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1621899967353,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-05-24,Mon May 24 16:54:01 PDT 2021,GMT-07:00,1621900441542,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,16:54:08.913,1621900448913,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1621900445628,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-24,Mon May 24 17:11:02 PDT 2021,GMT-07:00,1621901462794,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,17:11:09.919,1621901469920,1,,1,-1,friend_1,With friend(s) now?,Sort of,1621901466640,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-05-24,Mon May 24 17:25:02 PDT 2021,GMT-07:00,1621902302905,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,17:25:08.727,1621902308728,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1621902305420,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-24,Mon May 24 17:41:05 PDT 2021,GMT-07:00,1621903265438,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,17:41:11.492,1621903271492,1,,1,-1,energy_9,Feeling energetic?,Yes,1621903268193,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-05-24,Mon May 24 17:52:04 PDT 2021,GMT-07:00,1621903924553,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,17:52:09.404,1621903929404,1,,1,-1,proc_4,Procrastinating today?,No,1621903926114,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-24,Mon May 24 18:23:01 PDT 2021,GMT-07:00,1621905781931,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,18:23:06.848,1621905786848,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1621905783549,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-24,Mon May 24 18:35:02 PDT 2021,GMT-07:00,1621906502206,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,18:35:07.151,1621906507151,1,,1,-1,alone_0,Alone right now?,Yes,1621906503691,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-24,Mon May 24 18:45:03 PDT 2021,GMT-07:00,1621907103102,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,18:45:07.901,1621907107901,1,,1,-1,tense_11,Feeling tense?,No,1621907104626,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-05-24,Mon May 24 18:54:06 PDT 2021,GMT-07:00,1621907646919,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,18:54:12.819,1621907652820,1,,1,-1,energy_9,Feeling energetic?,Sort of,1621907649480,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-05-24,Mon May 24 19:23:05 PDT 2021,GMT-07:00,1621909385015,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,19:23:14.382,1621909394382,1,,1,-1,trait_222,Use a treadmill desk?,Sometimes,1621909390152,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-24,Mon May 24 19:37:01 PDT 2021,GMT-07:00,1621910221767,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,19:37:08.574,1621910228574,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1621910224085,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-24,Mon May 24 19:46:04 PDT 2021,GMT-07:00,1621910764244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,19:46:11.091,1621910771091,1,,1,-1,happy_8,Feeling happy?,Sort of,1621910767836,subtitlegrievousbazooka,9141
subtitlegrievousbazooka@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-05-24,Mon May 24 19:54:02 PDT 2021,GMT-07:00,1621911242564,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-05-24,19:54:08.446,1621911248447,1,,1,-1,proc_4,Procrastinating today?,No,1621911245188,subtitlegrievousbazooka,9141
